,Date,Price (Euros)
0,16.07.2022,0.08
1,19.07.2022,0.27
2,27.07.2022,0.15
3,28.07.2022,0.25
4,30.07.2022,0.05
5,03.08.2022,0.09
6,05.08.2022,0.08
7,07.08.2022,0.02
8,10.08.2022,0.21
9,12.08.2022,0.11
10,13.08.2022,0.12
11,18.08.2022,0.4
12,24.08.2022,0.25
13,25.08.2022,0.1
14,26.08.2022,0.02
15,27.08.2022,0.14
16,29.08.2022,0.09
17,31.08.2022,0.05
18,02.09.2022,0.02
19,03.09.2022,0.19
20,04.09.2022,0.1
21,06.09.2022,0.02
22,08.09.2022,0.02
23,10.09.2022,0.25
24,11.09.2022,0.22
25,13.09.2022,0.09
26,16.09.2022,0.08
27,19.09.2022,0.04
28,21.09.2022,0.1
29,22.09.2022,0.06
