,Date,Price (Euros)
0,26.05.2022,0.02
1,31.05.2022,0.1
2,06.06.2022,0.1
3,16.06.2022,0.02
4,18.06.2022,0.02
5,19.06.2022,0.02
6,24.06.2022,0.03
7,25.06.2022,0.22
8,26.06.2022,0.2
9,29.06.2022,0.04
10,01.07.2022,0.02
11,08.07.2022,0.02
12,11.07.2022,0.02
13,12.07.2022,0.02
14,17.07.2022,0.09
15,10.08.2022,0.02
16,11.08.2022,0.02
17,18.08.2022,0.05
18,23.08.2022,0.02
19,01.09.2022,0.2
20,03.09.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.1
23,08.09.2022,0.06
24,11.09.2022,0.25
25,12.09.2022,0.2
26,13.09.2022,0.02
27,15.09.2022,0.02
28,16.09.2022,0.02
29,18.09.2022,0.02
