,Date,Price (Euros)
0,12.07.2022,0.1
1,13.07.2022,0.15
2,14.07.2022,0.02
3,16.07.2022,0.02
4,18.07.2022,0.02
5,19.07.2022,0.09
6,22.07.2022,0.02
7,24.07.2022,0.1
8,25.07.2022,0.02
9,26.07.2022,0.02
10,28.07.2022,0.25
11,29.07.2022,0.03
12,03.08.2022,0.09
13,10.08.2022,0.21
14,12.08.2022,0.02
15,13.08.2022,0.08
16,17.08.2022,0.05
17,24.08.2022,0.02
18,25.08.2022,0.1
19,27.08.2022,0.09
20,02.09.2022,0.02
21,04.09.2022,0.02
22,06.09.2022,0.07
23,08.09.2022,0.02
24,13.09.2022,0.02
25,16.09.2022,0.02
26,17.09.2022,0.02
27,18.09.2022,0.19
28,19.09.2022,0.05
29,22.09.2022,0.02
