,Date,Price (Euros)
0,20.08.2022,0.3
1,21.08.2022,0.37
2,23.08.2022,0.14
3,24.08.2022,0.25
4,25.08.2022,0.28
5,26.08.2022,0.32
6,27.08.2022,0.26
7,28.08.2022,0.2
8,29.08.2022,0.39
9,30.08.2022,0.08
10,31.08.2022,0.18
11,01.09.2022,0.17
12,02.09.2022,0.15
13,03.09.2022,0.09
14,04.09.2022,0.09
15,05.09.2022,0.26
16,06.09.2022,0.15
17,07.09.2022,0.33
18,08.09.2022,0.49
19,09.09.2022,0.12
20,10.09.2022,0.29
21,11.09.2022,0.23
22,12.09.2022,0.4
23,13.09.2022,0.09
24,14.09.2022,0.16
25,15.09.2022,1.0
26,16.09.2022,0.35
27,19.09.2022,0.37
28,20.09.2022,0.02
29,22.09.2022,0.66
