,Date,Price (Euros)
0,23.08.2022,1.06
1,24.08.2022,1.19
2,26.08.2022,1.09
3,27.08.2022,1.33
4,28.08.2022,1.32
5,29.08.2022,0.86
6,30.08.2022,0.81
7,31.08.2022,1.21
8,01.09.2022,1.31
9,02.09.2022,1.24
10,03.09.2022,1.14
11,04.09.2022,1.03
12,05.09.2022,1.23
13,06.09.2022,1.12
14,07.09.2022,1.01
15,08.09.2022,1.38
16,09.09.2022,1.99
17,10.09.2022,1.35
18,11.09.2022,2.43
19,12.09.2022,1.4
20,13.09.2022,1.3
21,14.09.2022,1.37
22,15.09.2022,0.86
23,16.09.2022,0.86
24,17.09.2022,1.33
25,18.09.2022,1.1
26,19.09.2022,1.14
27,20.09.2022,0.87
28,21.09.2022,1.24
29,22.09.2022,1.11
