,Date,Price (Euros)
0,23.08.2022,1.14
1,24.08.2022,1.16
2,25.08.2022,1.53
3,26.08.2022,1.12
4,27.08.2022,1.12
5,28.08.2022,1.09
6,29.08.2022,1.07
7,30.08.2022,1.12
8,31.08.2022,0.91
9,01.09.2022,0.98
10,02.09.2022,1.25
11,03.09.2022,0.58
12,04.09.2022,0.98
13,05.09.2022,0.97
14,06.09.2022,0.83
15,07.09.2022,1.16
16,08.09.2022,1.07
17,09.09.2022,0.68
18,10.09.2022,1.03
19,11.09.2022,1.11
20,12.09.2022,0.98
21,13.09.2022,0.71
22,14.09.2022,0.94
23,15.09.2022,0.86
24,16.09.2022,0.67
25,17.09.2022,0.94
26,18.09.2022,0.82
27,19.09.2022,0.98
28,20.09.2022,0.74
29,21.09.2022,0.79
30,22.09.2022,1.34
31,23.09.2022,1.29
32,24.09.2022,1.07
33,25.09.2022,1.17
34,26.09.2022,1.17
35,27.09.2022,0.62
36,30.09.2022,0.09
37,01.10.2022,0.3
38,05.10.2022,0.3
