,Date,Price (Euros)
0,28.07.2022,0.17
1,02.08.2022,0.02
2,03.08.2022,0.39
3,05.08.2022,0.02
4,07.08.2022,0.09
5,08.08.2022,0.02
6,09.08.2022,0.07
7,10.08.2022,0.26
8,14.08.2022,0.09
9,15.08.2022,0.1
10,18.08.2022,0.1
11,19.08.2022,0.09
12,20.08.2022,0.02
13,21.08.2022,0.18
14,23.08.2022,0.07
15,26.08.2022,0.14
16,27.08.2022,0.2
17,28.08.2022,0.24
18,29.08.2022,0.05
19,30.08.2022,0.1
20,01.09.2022,0.08
21,03.09.2022,0.08
22,05.09.2022,0.08
23,08.09.2022,0.12
24,09.09.2022,0.02
25,13.09.2022,0.1
26,14.09.2022,0.13
27,15.09.2022,0.04
28,16.09.2022,0.1
29,20.09.2022,0.16
30,22.09.2022,0.08
31,24.09.2022,0.06
32,29.09.2022,0.27
33,30.09.2022,0.11
34,02.10.2022,0.35
35,03.10.2022,0.04
36,04.10.2022,0.17
37,05.10.2022,0.15
