,Date,Price (Euros)
0,10.08.2022,0.14
1,11.08.2022,0.16
2,14.08.2022,0.68
3,15.08.2022,0.32
4,17.08.2022,0.25
5,18.08.2022,0.11
6,20.08.2022,0.2
7,22.08.2022,0.3
8,23.08.2022,0.28
9,24.08.2022,0.33
10,25.08.2022,0.48
11,27.08.2022,0.29
12,28.08.2022,0.1
13,29.08.2022,0.5
14,30.08.2022,0.49
15,31.08.2022,0.53
16,01.09.2022,0.3
17,02.09.2022,0.49
18,04.09.2022,0.14
19,05.09.2022,0.18
20,06.09.2022,0.57
21,08.09.2022,0.51
22,12.09.2022,0.7
23,13.09.2022,0.16
24,14.09.2022,0.2
25,15.09.2022,0.24
26,16.09.2022,0.09
27,18.09.2022,0.45
28,20.09.2022,0.5
29,21.09.2022,0.23
30,22.09.2022,0.26
31,24.09.2022,0.03
32,27.09.2022,0.08
33,29.09.2022,0.25
34,30.09.2022,0.35
35,01.10.2022,0.32
36,02.10.2022,0.43
37,03.10.2022,0.58
38,04.10.2022,0.29
