,Date,Price (Euros)
0,02.07.2022,1.7
1,03.07.2022,1.59
2,05.07.2022,1.0
3,07.07.2022,1.5
4,10.07.2022,1.5
5,14.07.2022,2.0
6,17.07.2022,1.4
7,18.07.2022,0.49
8,27.07.2022,1.6
9,28.07.2022,1.29
10,30.07.2022,2.64
11,02.08.2022,4.82
12,05.08.2022,2.81
13,07.08.2022,0.95
14,08.08.2022,1.95
15,10.08.2022,1.4
16,12.08.2022,1.5
17,13.08.2022,1.55
18,15.08.2022,0.73
19,19.08.2022,1.9
20,25.08.2022,1.23
21,01.09.2022,0.74
22,07.09.2022,0.84
23,09.09.2022,1.39
24,10.09.2022,0.99
25,13.09.2022,1.49
26,14.09.2022,1.75
27,16.09.2022,0.58
28,17.09.2022,1.0
29,20.09.2022,0.8
