,Date,Price (Euros)
0,30.07.2022,0.13
1,31.07.2022,0.15
2,02.08.2022,0.24
3,03.08.2022,0.1
4,09.08.2022,0.05
5,12.08.2022,0.24
6,13.08.2022,0.39
7,14.08.2022,0.39
8,17.08.2022,0.25
9,18.08.2022,0.18
10,19.08.2022,0.08
11,28.08.2022,0.25
12,29.08.2022,0.12
13,30.08.2022,0.43
14,31.08.2022,0.19
15,01.09.2022,0.19
16,04.09.2022,0.07
17,10.09.2022,0.25
18,12.09.2022,0.43
19,13.09.2022,0.22
20,14.09.2022,0.15
21,15.09.2022,0.26
22,16.09.2022,0.24
23,17.09.2022,0.02
24,18.09.2022,0.09
25,19.09.2022,0.2
26,20.09.2022,0.3
27,21.09.2022,0.25
28,22.09.2022,0.29
29,23.09.2022,0.23
