,Date,Price (Euros)
0,05.05.2022,8.25
1,06.05.2022,7.39
2,09.05.2022,10.99
3,11.05.2022,7.99
4,16.05.2022,10.99
5,20.05.2022,6.68
6,28.05.2022,8.19
7,30.05.2022,5.49
8,03.06.2022,4.29
9,05.06.2022,5.0
10,10.06.2022,5.0
11,16.06.2022,3.5
12,22.06.2022,4.5
13,25.06.2022,6.95
14,05.07.2022,6.5
15,18.07.2022,6.35
16,19.07.2022,4.3
17,20.07.2022,3.99
18,26.07.2022,9.95
19,04.08.2022,3.6
20,07.08.2022,7.5
21,14.08.2022,5.0
22,16.08.2022,10.98
23,20.08.2022,4.87
24,23.08.2022,7.99
25,30.08.2022,2.0
26,08.09.2022,4.99
27,16.09.2022,6.5
28,20.09.2022,8.49
29,21.09.2022,4.49
