,Date,Price (Euros)
0,18.08.2022,1.38
1,20.08.2022,0.87
2,21.08.2022,1.49
3,22.08.2022,0.98
4,23.08.2022,1.25
5,24.08.2022,1.26
6,25.08.2022,1.04
7,26.08.2022,1.29
8,27.08.2022,0.94
9,28.08.2022,1.27
10,30.08.2022,1.21
11,31.08.2022,1.39
12,01.09.2022,1.2
13,02.09.2022,1.15
14,03.09.2022,0.75
15,04.09.2022,1.55
16,05.09.2022,1.52
17,06.09.2022,1.12
18,07.09.2022,0.8
19,08.09.2022,1.04
20,10.09.2022,1.08
21,11.09.2022,0.8
22,13.09.2022,0.88
23,14.09.2022,0.99
24,16.09.2022,0.88
25,17.09.2022,1.27
26,18.09.2022,1.56
27,19.09.2022,1.23
28,20.09.2022,2.45
29,21.09.2022,1.27
