,Date,Price (Euros)
0,02.08.2022,0.28
1,04.08.2022,0.35
2,07.08.2022,0.1
3,09.08.2022,0.1
4,10.08.2022,0.13
5,11.08.2022,0.06
6,14.08.2022,0.04
7,15.08.2022,0.18
8,18.08.2022,0.09
9,19.08.2022,0.35
10,21.08.2022,0.1
11,22.08.2022,0.14
12,24.08.2022,0.31
13,25.08.2022,0.11
14,26.08.2022,0.29
15,29.08.2022,0.1
16,31.08.2022,0.25
17,01.09.2022,0.35
18,02.09.2022,0.07
19,03.09.2022,0.06
20,04.09.2022,0.17
21,06.09.2022,0.03
22,08.09.2022,0.14
23,10.09.2022,0.29
24,13.09.2022,0.25
25,15.09.2022,0.14
26,18.09.2022,0.13
27,20.09.2022,0.1
28,21.09.2022,0.19
29,22.09.2022,0.2
