,Date,Price (Euros)
0,07.08.2022,0.39
1,09.08.2022,0.42
2,10.08.2022,0.15
3,11.08.2022,0.19
4,14.08.2022,0.2
5,15.08.2022,0.15
6,16.08.2022,0.23
7,18.08.2022,0.15
8,19.08.2022,0.11
9,22.08.2022,0.1
10,23.08.2022,0.21
11,24.08.2022,0.58
12,25.08.2022,0.23
13,26.08.2022,0.14
14,27.08.2022,0.61
15,29.08.2022,0.02
16,30.08.2022,0.26
17,31.08.2022,0.21
18,01.09.2022,0.35
19,08.09.2022,0.15
20,10.09.2022,0.05
21,11.09.2022,0.08
22,13.09.2022,0.31
23,14.09.2022,0.25
24,16.09.2022,0.31
25,18.09.2022,0.06
26,19.09.2022,0.03
27,20.09.2022,0.62
28,21.09.2022,0.09
29,23.09.2022,0.32
