,Date,Price (Euros)
0,04.07.2022,0.7
1,06.07.2022,0.25
2,09.07.2022,0.49
3,14.07.2022,0.8
4,18.07.2022,0.98
5,21.07.2022,1.37
6,25.07.2022,2.05
7,27.07.2022,1.39
8,31.07.2022,0.3
9,06.08.2022,0.5
10,09.08.2022,0.75
11,11.08.2022,0.4
12,12.08.2022,0.75
13,13.08.2022,0.95
14,15.08.2022,1.89
15,18.08.2022,0.85
16,19.08.2022,0.7
17,22.08.2022,0.3
18,24.08.2022,1.75
19,25.08.2022,0.3
20,31.08.2022,0.25
21,01.09.2022,0.4
22,10.09.2022,1.0
23,11.09.2022,0.77
24,13.09.2022,3.99
25,16.09.2022,0.85
26,17.09.2022,0.8
27,21.09.2022,0.28
28,22.09.2022,0.3
29,23.09.2022,0.52
