,Date,Price (Euros)
0,24.06.2022,0.02
1,25.06.2022,0.02
2,29.06.2022,0.1
3,30.06.2022,0.04
4,05.07.2022,0.25
5,06.07.2022,0.15
6,07.07.2022,0.02
7,14.07.2022,0.05
8,19.07.2022,0.15
9,24.07.2022,0.04
10,30.07.2022,0.02
11,31.07.2022,0.02
12,04.08.2022,0.1
13,08.08.2022,0.03
14,10.08.2022,0.1
15,11.08.2022,0.02
16,13.08.2022,0.16
17,14.08.2022,0.02
18,18.08.2022,0.08
19,27.08.2022,0.1
20,29.08.2022,0.05
21,30.08.2022,0.1
22,07.09.2022,0.2
23,08.09.2022,0.18
24,15.09.2022,0.03
25,16.09.2022,0.15
26,18.09.2022,0.02
27,21.09.2022,0.07
28,22.09.2022,0.05
29,23.09.2022,0.08
