,Date,Price (Euros)
0,19.08.2022,0.69
1,20.08.2022,0.25
2,21.08.2022,0.3
3,22.08.2022,0.33
4,23.08.2022,0.4
5,24.08.2022,1.8
6,25.08.2022,0.25
7,26.08.2022,1.0
8,27.08.2022,1.99
9,29.08.2022,0.35
10,30.08.2022,0.36
11,31.08.2022,0.35
12,01.09.2022,0.95
13,02.09.2022,0.48
14,04.09.2022,1.5
15,05.09.2022,0.99
16,07.09.2022,0.27
17,08.09.2022,0.25
18,10.09.2022,0.2
19,11.09.2022,0.49
20,13.09.2022,0.56
21,14.09.2022,0.52
22,15.09.2022,0.43
23,16.09.2022,0.25
24,17.09.2022,1.06
25,18.09.2022,0.64
26,19.09.2022,0.5
27,20.09.2022,0.65
28,21.09.2022,0.95
29,22.09.2022,0.59
