,Date,Price (Euros)
0,13.08.2022,0.6
1,16.08.2022,0.59
2,18.08.2022,0.77
3,19.08.2022,0.9
4,20.08.2022,1.0
5,21.08.2022,0.87
6,22.08.2022,0.4
7,23.08.2022,0.82
8,25.08.2022,0.94
9,27.08.2022,0.59
10,28.08.2022,1.62
11,29.08.2022,2.08
12,30.08.2022,1.0
13,31.08.2022,0.87
14,01.09.2022,0.87
15,02.09.2022,0.75
16,05.09.2022,0.79
17,06.09.2022,0.99
18,07.09.2022,0.85
19,08.09.2022,0.72
20,09.09.2022,0.25
21,11.09.2022,1.83
22,12.09.2022,0.93
23,13.09.2022,0.9
24,16.09.2022,0.98
25,18.09.2022,0.59
26,20.09.2022,0.66
27,21.09.2022,0.68
28,22.09.2022,1.48
29,23.09.2022,0.99
