,Date,Price (Euros)
0,02.08.2022,0.02
1,08.08.2022,0.02
2,09.08.2022,0.02
3,10.08.2022,0.05
4,12.08.2022,0.02
5,14.08.2022,0.25
6,15.08.2022,0.02
7,16.08.2022,0.05
8,17.08.2022,0.02
9,19.08.2022,0.02
10,21.08.2022,0.02
11,22.08.2022,0.04
12,23.08.2022,0.04
13,24.08.2022,0.02
14,25.08.2022,0.02
15,26.08.2022,0.14
16,29.08.2022,0.02
17,30.08.2022,0.25
18,31.08.2022,0.02
19,03.09.2022,0.02
20,04.09.2022,0.02
21,05.09.2022,0.03
22,07.09.2022,0.02
23,08.09.2022,0.02
24,09.09.2022,0.02
25,10.09.2022,0.03
26,13.09.2022,0.02
27,15.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
30,23.09.2022,0.02
31,25.09.2022,0.05
32,26.09.2022,0.02
