,Date,Price (Euros)
0,27.05.2022,129.95
1,28.05.2022,112.0
2,29.05.2022,115.63
3,02.06.2022,100.0
4,07.06.2022,155.99
5,08.06.2022,142.5
6,11.06.2022,100.0
7,12.06.2022,150.0
8,14.06.2022,128.75
9,19.06.2022,100.0
10,24.06.2022,109.99
11,29.06.2022,104.99
12,02.07.2022,133.33
13,04.07.2022,100.0
14,05.07.2022,99.99
15,07.07.2022,105.0
16,09.07.2022,119.9
17,11.07.2022,120.0
18,13.07.2022,122.5
19,14.07.2022,105.0
20,20.07.2022,134.5
21,26.07.2022,99.99
22,27.07.2022,90.0
23,29.07.2022,92.47
24,05.08.2022,135.0
25,16.08.2022,94.0
26,19.08.2022,93.99
27,23.08.2022,115.0
28,31.08.2022,77.5
29,06.09.2022,105.0
30,25.09.2022,99.0
31,26.09.2022,109.0
32,27.09.2022,120.0
33,29.09.2022,102.5
