,Date,Price (Euros)
0,26.06.2022,175.0
1,29.06.2022,159.5
2,30.06.2022,134.99
3,01.07.2022,165.49
4,02.07.2022,164.99
5,03.07.2022,130.0
6,04.07.2022,172.99
7,05.07.2022,164.99
8,07.07.2022,159.9
9,08.07.2022,249.99
10,09.07.2022,190.0
11,12.07.2022,159.95
12,13.07.2022,195.0
13,14.07.2022,192.97
14,15.07.2022,194.99
15,19.07.2022,208.33
16,23.07.2022,159.99
17,28.07.2022,135.0
18,30.07.2022,164.99
19,31.07.2022,149.92
20,02.08.2022,160.0
21,04.08.2022,135.0
22,16.08.2022,187.5
23,18.08.2022,222.22
24,25.08.2022,145.0
25,26.08.2022,149.99
26,31.08.2022,174.0
27,06.09.2022,220.0
28,09.09.2022,150.0
29,13.09.2022,249.0
30,22.09.2022,200.0
