,Date,Price (Euros)
0,21.08.2022,19.84
1,22.08.2022,22.1
2,23.08.2022,22.92
3,24.08.2022,25.84
4,25.08.2022,21.52
5,26.08.2022,22.27
6,27.08.2022,23.25
7,28.08.2022,19.51
8,29.08.2022,20.49
9,30.08.2022,19.54
10,31.08.2022,21.07
11,01.09.2022,17.47
12,02.09.2022,15.03
13,03.09.2022,13.04
14,04.09.2022,13.55
15,05.09.2022,14.0
16,06.09.2022,12.3
17,07.09.2022,13.05
18,08.09.2022,15.0
19,09.09.2022,13.55
20,10.09.2022,11.32
21,11.09.2022,14.6
22,12.09.2022,14.38
23,14.09.2022,9.33
24,15.09.2022,16.8
25,16.09.2022,9.4
26,17.09.2022,9.9
27,18.09.2022,9.0
28,19.09.2022,9.08
29,21.09.2022,5.66
30,22.09.2022,7.49
31,23.09.2022,7.87
32,24.09.2022,7.5
33,26.09.2022,11.0
34,27.09.2022,8.99
35,28.09.2022,13.89
36,30.09.2022,7.35
37,02.10.2022,7.5
38,03.10.2022,8.7
39,04.10.2022,8.0
40,05.10.2022,8.5
