,Date,Price (Euros)
0,30.04.2022,198.88
1,11.05.2022,209.99
2,13.05.2022,213.33
3,14.05.2022,210.0
4,16.05.2022,250.0
5,17.05.2022,260.31
6,25.05.2022,230.0
7,26.05.2022,273.98
8,27.05.2022,209.99
9,28.05.2022,249.99
10,01.06.2022,299.0
11,02.06.2022,273.75
12,04.06.2022,299.99
13,05.06.2022,254.9
14,06.06.2022,260.0
15,08.06.2022,194.0
16,24.06.2022,289.99
17,27.06.2022,245.0
18,30.06.2022,249.0
19,03.07.2022,217.99
20,19.07.2022,210.0
21,20.07.2022,215.0
22,25.07.2022,320.0
23,02.08.2022,204.0
24,12.08.2022,185.0
25,15.08.2022,260.0
26,20.08.2022,214.99
27,22.08.2022,185.0
28,02.09.2022,219.95
29,04.09.2022,235.0
30,27.09.2022,203.0
31,05.10.2022,234.5
