,Date,Price (Euros)
0,10.08.2022,0.15
1,12.08.2022,0.29
2,14.08.2022,0.08
3,15.08.2022,0.02
4,16.08.2022,0.35
5,17.08.2022,0.14
6,18.08.2022,0.02
7,21.08.2022,0.25
8,22.08.2022,0.07
9,23.08.2022,0.19
10,24.08.2022,0.1
11,25.08.2022,0.14
12,26.08.2022,0.5
13,28.08.2022,0.05
14,29.08.2022,0.09
15,30.08.2022,0.13
16,03.09.2022,0.02
17,04.09.2022,0.1
18,06.09.2022,0.05
19,07.09.2022,0.07
20,08.09.2022,0.03
21,09.09.2022,0.04
22,11.09.2022,0.04
23,13.09.2022,0.06
24,14.09.2022,0.02
25,16.09.2022,0.02
26,17.09.2022,0.2
27,18.09.2022,0.03
28,20.09.2022,0.12
29,21.09.2022,0.05
30,23.09.2022,0.25
31,25.09.2022,0.02
32,27.09.2022,0.08
33,29.09.2022,0.25
34,30.09.2022,0.14
35,01.10.2022,0.05
36,02.10.2022,0.02
37,03.10.2022,0.49
38,04.10.2022,0.49
39,05.10.2022,0.02
