,Date,Price (Euros)
0,15.08.2022,0.02
1,16.08.2022,0.12
2,17.08.2022,0.1
3,18.08.2022,0.17
4,19.08.2022,0.15
5,20.08.2022,0.19
6,21.08.2022,0.2
7,22.08.2022,0.49
8,23.08.2022,0.04
9,25.08.2022,0.09
10,26.08.2022,0.02
11,27.08.2022,0.05
12,28.08.2022,0.05
13,29.08.2022,0.1
14,30.08.2022,0.1
15,31.08.2022,0.04
16,02.09.2022,0.07
17,05.09.2022,0.08
18,07.09.2022,0.08
19,08.09.2022,0.03
20,09.09.2022,0.04
21,10.09.2022,0.1
22,13.09.2022,0.14
23,14.09.2022,0.03
24,15.09.2022,0.06
25,16.09.2022,0.05
26,17.09.2022,0.16
27,19.09.2022,0.1
28,20.09.2022,0.05
29,21.09.2022,0.1
30,22.09.2022,0.02
31,23.09.2022,0.16
32,25.09.2022,0.03
33,27.09.2022,0.12
34,29.09.2022,0.05
35,03.10.2022,0.25
36,04.10.2022,0.17
37,05.10.2022,0.2
