,Date,Price (Euros)
0,08.06.2022,9.83
1,10.06.2022,10.5
2,11.06.2022,12.0
3,12.06.2022,18.0
4,19.06.2022,10.0
5,20.06.2022,12.0
6,27.06.2022,11.0
7,28.06.2022,14.0
8,06.07.2022,13.0
9,08.07.2022,12.0
10,10.07.2022,8.0
11,14.07.2022,10.41
12,17.07.2022,9.49
13,19.07.2022,10.84
14,23.07.2022,8.0
15,26.07.2022,9.22
16,29.07.2022,11.0
17,30.07.2022,12.0
18,01.08.2022,19.99
19,06.08.2022,8.75
20,11.08.2022,10.37
21,15.08.2022,8.79
22,17.08.2022,8.5
23,21.08.2022,14.0
24,29.08.2022,15.0
25,30.08.2022,8.0
26,01.09.2022,8.5
27,03.09.2022,10.5
28,19.09.2022,9.5
29,21.09.2022,5.0
30,29.09.2022,7.0
31,05.10.2022,7.5
