,Date,Price (Euros)
0,18.08.2022,0.87
1,19.08.2022,0.5
2,20.08.2022,1.0
3,22.08.2022,1.99
4,23.08.2022,0.75
5,24.08.2022,0.59
6,25.08.2022,0.69
7,26.08.2022,0.59
8,27.08.2022,0.61
9,29.08.2022,0.69
10,30.08.2022,0.56
11,31.08.2022,0.84
12,02.09.2022,0.99
13,03.09.2022,2.5
14,04.09.2022,0.51
15,05.09.2022,0.8
16,06.09.2022,0.45
17,07.09.2022,0.99
18,08.09.2022,2.99
19,09.09.2022,0.3
20,11.09.2022,0.8
21,12.09.2022,1.0
22,13.09.2022,0.3
23,14.09.2022,0.8
24,15.09.2022,0.87
25,17.09.2022,0.32
26,18.09.2022,0.35
27,19.09.2022,0.39
28,20.09.2022,0.7
29,22.09.2022,0.73
