,Date,Price (Euros)
0,24.07.2022,0.05
1,26.07.2022,0.1
2,28.07.2022,0.04
3,31.07.2022,0.02
4,02.08.2022,0.2
5,03.08.2022,0.25
6,05.08.2022,0.1
7,08.08.2022,0.14
8,10.08.2022,0.05
9,11.08.2022,0.04
10,13.08.2022,0.2
11,14.08.2022,0.08
12,18.08.2022,0.02
13,24.08.2022,0.02
14,25.08.2022,0.25
15,26.08.2022,0.09
16,30.08.2022,0.05
17,01.09.2022,0.26
18,03.09.2022,0.03
19,04.09.2022,0.02
20,05.09.2022,0.04
21,06.09.2022,0.03
22,07.09.2022,0.19
23,08.09.2022,0.05
24,10.09.2022,0.19
25,13.09.2022,0.02
26,14.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.02
29,22.09.2022,0.02
