,Date,Price (Euros)
0,11.08.2022,5.57
1,12.08.2022,6.79
2,13.08.2022,5.99
3,14.08.2022,6.0
4,16.08.2022,5.5
5,17.08.2022,9.16
6,19.08.2022,5.75
7,20.08.2022,8.5
8,21.08.2022,5.49
9,23.08.2022,4.25
10,24.08.2022,5.99
11,26.08.2022,7.15
12,27.08.2022,7.28
13,29.08.2022,5.99
14,30.08.2022,8.0
15,02.09.2022,5.5
16,03.09.2022,5.25
17,04.09.2022,4.85
18,05.09.2022,8.99
19,06.09.2022,7.0
20,07.09.2022,5.0
21,08.09.2022,14.25
22,10.09.2022,5.0
23,12.09.2022,8.49
24,13.09.2022,14.99
25,14.09.2022,6.95
26,15.09.2022,12.53
27,16.09.2022,6.66
28,17.09.2022,4.99
29,20.09.2022,6.45
