,Date,Price (Euros)
0,22.08.2022,2.9
1,23.08.2022,2.94
2,24.08.2022,3.37
3,25.08.2022,2.57
4,26.08.2022,2.66
5,27.08.2022,2.02
6,28.08.2022,3.99
7,29.08.2022,2.18
8,30.08.2022,2.98
9,31.08.2022,2.73
10,01.09.2022,2.33
11,02.09.2022,2.14
12,03.09.2022,2.66
13,04.09.2022,2.05
14,05.09.2022,4.16
15,06.09.2022,2.99
16,07.09.2022,2.08
17,08.09.2022,2.32
18,09.09.2022,2.0
19,10.09.2022,1.94
20,11.09.2022,1.8
21,12.09.2022,3.0
22,13.09.2022,3.0
23,14.09.2022,1.79
24,15.09.2022,4.82
25,16.09.2022,3.18
26,18.09.2022,3.24
27,19.09.2022,1.85
28,20.09.2022,1.8
29,22.09.2022,3.0
