,Date,Price (Euros)
0,07.08.2022,0.25
1,08.08.2022,0.3
2,12.08.2022,0.45
3,13.08.2022,0.1
4,14.08.2022,0.2
5,16.08.2022,0.89
6,17.08.2022,0.17
7,18.08.2022,0.1
8,19.08.2022,0.1
9,21.08.2022,0.29
10,22.08.2022,0.5
11,23.08.2022,0.29
12,24.08.2022,0.2
13,26.08.2022,0.12
14,28.08.2022,0.25
15,29.08.2022,0.05
16,31.08.2022,0.2
17,02.09.2022,0.25
18,06.09.2022,0.2
19,07.09.2022,0.48
20,09.09.2022,0.21
21,10.09.2022,0.43
22,11.09.2022,0.88
23,12.09.2022,0.34
24,13.09.2022,0.8
25,14.09.2022,0.19
26,15.09.2022,0.2
27,16.09.2022,0.4
28,18.09.2022,1.99
29,21.09.2022,0.3
