,Date,Price (Euros)
0,14.08.2022,0.02
1,15.08.2022,0.14
2,17.08.2022,0.13
3,18.08.2022,0.07
4,19.08.2022,0.02
5,20.08.2022,0.04
6,21.08.2022,0.07
7,22.08.2022,0.09
8,24.08.2022,0.16
9,25.08.2022,0.2
10,26.08.2022,0.2
11,27.08.2022,0.12
12,29.08.2022,0.05
13,30.08.2022,0.1
14,03.09.2022,0.04
15,04.09.2022,0.02
16,06.09.2022,0.02
17,08.09.2022,0.2
18,10.09.2022,0.39
19,12.09.2022,0.04
20,13.09.2022,0.05
21,14.09.2022,0.03
22,15.09.2022,0.11
23,16.09.2022,0.02
24,17.09.2022,0.06
25,18.09.2022,0.49
26,19.09.2022,0.09
27,20.09.2022,0.13
28,21.09.2022,0.09
29,22.09.2022,0.1
