,Date,Price (Euros)
0,20.06.2022,0.6
1,29.06.2022,0.63
2,02.07.2022,0.57
3,05.07.2022,4.0
4,06.07.2022,0.95
5,07.07.2022,1.0
6,08.07.2022,0.65
7,19.07.2022,0.56
8,20.07.2022,0.55
9,22.07.2022,0.53
10,27.07.2022,0.47
11,28.07.2022,2.0
12,29.07.2022,0.99
13,30.07.2022,8.35
14,31.07.2022,0.85
15,05.08.2022,0.57
16,06.08.2022,0.89
17,10.08.2022,0.78
18,13.08.2022,0.94
19,15.08.2022,0.99
20,20.08.2022,2.15
21,22.08.2022,3.95
22,26.08.2022,0.6
23,30.08.2022,0.73
24,07.09.2022,0.99
25,15.09.2022,1.33
26,17.09.2022,0.69
27,18.09.2022,0.5
28,21.09.2022,0.48
29,22.09.2022,0.5
