,Date,Price (Euros)
0,24.03.2021,185.0
1,07.05.2021,125.0
2,14.05.2021,200.0
3,19.05.2021,157.95
4,20.05.2021,200.0
5,21.05.2021,140.0
6,22.05.2021,156.95
7,25.05.2021,158.0
8,16.06.2021,169.99
9,25.07.2021,150.0
10,18.08.2021,213.89
11,17.09.2021,224.99
12,26.10.2021,130.0
13,14.11.2021,160.0
14,16.12.2021,175.0
15,17.12.2021,100.0
16,29.01.2022,220.0
17,21.03.2022,147.0
18,29.03.2022,199.99
19,21.04.2022,209.0
20,11.05.2022,148.0
21,13.05.2022,180.0
22,19.07.2022,137.7
23,22.07.2022,100.0
24,04.08.2022,120.0
25,09.08.2022,126.7
26,24.08.2022,169.95
27,31.08.2022,212.66
28,18.09.2022,175.0
29,19.09.2022,119.5
