,Date,Price (Euros)
0,02.08.2022,0.04
1,04.08.2022,0.05
2,05.08.2022,0.05
3,06.08.2022,0.09
4,07.08.2022,0.15
5,09.08.2022,0.06
6,10.08.2022,0.02
7,12.08.2022,0.09
8,13.08.2022,0.08
9,16.08.2022,0.1
10,18.08.2022,0.2
11,20.08.2022,0.39
12,22.08.2022,0.02
13,23.08.2022,0.06
14,27.08.2022,0.09
15,30.08.2022,0.04
16,31.08.2022,0.2
17,01.09.2022,0.02
18,02.09.2022,0.35
19,03.09.2022,0.05
20,04.09.2022,0.02
21,05.09.2022,0.02
22,06.09.2022,0.18
23,07.09.2022,0.14
24,08.09.2022,0.02
25,09.09.2022,0.05
26,13.09.2022,0.06
27,17.09.2022,0.04
28,18.09.2022,0.02
29,19.09.2022,0.13
