,Date,Price (Euros)
0,05.08.2022,0.2
1,06.08.2022,0.23
2,09.08.2022,0.3
3,10.08.2022,0.18
4,11.08.2022,0.1
5,12.08.2022,0.24
6,13.08.2022,0.02
7,17.08.2022,0.24
8,18.08.2022,0.24
9,19.08.2022,0.15
10,20.08.2022,0.05
11,21.08.2022,0.5
12,22.08.2022,0.31
13,23.08.2022,0.02
14,24.08.2022,0.1
15,26.08.2022,0.1
16,29.08.2022,0.25
17,30.08.2022,0.5
18,31.08.2022,0.3
19,01.09.2022,0.24
20,06.09.2022,0.24
21,08.09.2022,0.29
22,09.09.2022,0.1
23,10.09.2022,0.05
24,11.09.2022,0.5
25,12.09.2022,0.05
26,13.09.2022,0.06
27,16.09.2022,0.11
28,19.09.2022,0.04
29,21.09.2022,0.29
