,Date,Price (Euros)
0,28.05.2022,0.02
1,02.06.2022,0.03
2,10.06.2022,0.02
3,24.06.2022,0.02
4,26.06.2022,0.02
5,02.07.2022,0.18
6,05.07.2022,0.02
7,06.07.2022,0.1
8,07.07.2022,0.02
9,08.07.2022,0.02
10,10.07.2022,0.03
11,12.07.2022,0.02
12,02.08.2022,0.02
13,03.08.2022,0.02
14,06.08.2022,0.04
15,07.08.2022,0.02
16,09.08.2022,0.02
17,12.08.2022,0.05
18,14.08.2022,0.02
19,18.08.2022,0.02
20,22.08.2022,0.02
21,24.08.2022,0.02
22,25.08.2022,0.1
23,01.09.2022,0.02
24,09.09.2022,0.02
25,13.09.2022,0.02
26,14.09.2022,0.02
27,18.09.2022,0.02
28,21.09.2022,0.09
29,22.09.2022,0.02
