,Date,Price (Euros)
0,08.08.2022,0.02
1,10.08.2022,0.09
2,11.08.2022,0.1
3,12.08.2022,0.02
4,14.08.2022,0.02
5,15.08.2022,0.02
6,16.08.2022,0.04
7,17.08.2022,0.02
8,18.08.2022,0.02
9,20.08.2022,0.05
10,22.08.2022,0.02
11,23.08.2022,0.06
12,28.08.2022,0.02
13,30.08.2022,0.11
14,01.09.2022,0.2
15,02.09.2022,0.1
16,04.09.2022,0.02
17,05.09.2022,0.29
18,06.09.2022,0.2
19,10.09.2022,0.02
20,11.09.2022,0.17
21,12.09.2022,0.1
22,13.09.2022,0.02
23,14.09.2022,0.02
24,16.09.2022,0.02
25,18.09.2022,0.03
26,19.09.2022,0.02
27,20.09.2022,0.06
28,21.09.2022,0.07
29,22.09.2022,0.2
