,Date,Price (Euros)
0,17.08.2022,5.99
1,18.08.2022,6.89
2,19.08.2022,6.66
3,20.08.2022,6.97
4,21.08.2022,15.85
5,22.08.2022,6.47
6,23.08.2022,7.09
7,25.08.2022,9.99
8,27.08.2022,5.0
9,28.08.2022,6.75
10,29.08.2022,6.6
11,30.08.2022,7.21
12,01.09.2022,8.97
13,02.09.2022,9.98
14,03.09.2022,5.27
15,04.09.2022,5.0
16,05.09.2022,6.99
17,06.09.2022,9.95
18,07.09.2022,12.94
19,08.09.2022,6.3
20,10.09.2022,6.0
21,11.09.2022,7.5
22,12.09.2022,6.79
23,14.09.2022,7.46
24,15.09.2022,5.5
25,17.09.2022,5.0
26,18.09.2022,5.97
27,19.09.2022,5.86
28,20.09.2022,6.18
29,21.09.2022,5.55
