,Date,Price (Euros)
0,08.08.2022,0.13
1,10.08.2022,0.16
2,11.08.2022,0.2
3,13.08.2022,0.04
4,16.08.2022,0.05
5,18.08.2022,0.02
6,19.08.2022,0.16
7,20.08.2022,0.12
8,21.08.2022,0.15
9,22.08.2022,0.09
10,25.08.2022,0.2
11,26.08.2022,0.02
12,27.08.2022,0.08
13,30.08.2022,0.13
14,31.08.2022,0.1
15,01.09.2022,0.03
16,02.09.2022,0.02
17,04.09.2022,0.15
18,05.09.2022,0.05
19,08.09.2022,0.04
20,09.09.2022,0.1
21,12.09.2022,0.05
22,13.09.2022,0.2
23,14.09.2022,0.37
24,16.09.2022,0.04
25,17.09.2022,0.08
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.05
29,21.09.2022,0.08
