,Date,Price (Euros)
0,01.08.2022,1.45
1,02.08.2022,1.48
2,03.08.2022,0.29
3,04.08.2022,0.51
4,05.08.2022,1.59
5,06.08.2022,1.11
6,07.08.2022,2.5
7,08.08.2022,2.0
8,10.08.2022,0.66
9,13.08.2022,1.0
10,15.08.2022,0.4
11,18.08.2022,0.57
12,19.08.2022,0.45
13,20.08.2022,1.85
14,21.08.2022,0.54
15,22.08.2022,0.4
16,26.08.2022,0.49
17,29.08.2022,0.66
18,30.08.2022,0.7
19,31.08.2022,2.45
20,02.09.2022,0.78
21,03.09.2022,0.67
22,08.09.2022,0.56
23,09.09.2022,1.0
24,10.09.2022,0.22
25,13.09.2022,1.45
26,14.09.2022,0.89
27,16.09.2022,0.29
28,19.09.2022,1.23
29,21.09.2022,0.71
