,Date,Price (Euros)
0,21.08.2022,0.1
1,22.08.2022,0.02
2,23.08.2022,0.32
3,24.08.2022,0.26
4,25.08.2022,0.2
5,26.08.2022,0.03
6,27.08.2022,0.02
7,28.08.2022,0.02
8,29.08.2022,0.1
9,30.08.2022,0.25
10,31.08.2022,0.16
11,01.09.2022,0.04
12,02.09.2022,0.19
13,04.09.2022,0.35
14,05.09.2022,0.29
15,06.09.2022,0.05
16,08.09.2022,0.05
17,09.09.2022,0.09
18,10.09.2022,0.14
19,12.09.2022,0.07
20,13.09.2022,0.06
21,14.09.2022,0.02
22,15.09.2022,0.02
23,16.09.2022,0.43
24,17.09.2022,0.02
25,18.09.2022,0.19
26,19.09.2022,0.02
27,20.09.2022,0.15
28,21.09.2022,0.21
29,22.09.2022,0.39
