,Date,Price (Euros)
0,06.07.2022,0.28
1,07.07.2022,5.0
2,12.07.2022,0.35
3,13.07.2022,0.2
4,16.07.2022,0.35
5,18.07.2022,0.54
6,20.07.2022,0.99
7,23.07.2022,1.77
8,28.07.2022,0.59
9,31.07.2022,0.1
10,01.08.2022,1.0
11,02.08.2022,0.84
12,09.08.2022,0.44
13,11.08.2022,0.08
14,13.08.2022,0.6
15,14.08.2022,0.2
16,16.08.2022,0.75
17,20.08.2022,0.15
18,22.08.2022,0.35
19,24.08.2022,0.1
20,26.08.2022,0.55
21,29.08.2022,0.48
22,30.08.2022,0.47
23,01.09.2022,0.35
24,04.09.2022,1.0
25,06.09.2022,2.48
26,07.09.2022,0.1
27,10.09.2022,2.48
28,14.09.2022,0.99
29,20.09.2022,0.39
