,Date,Price (Euros)
0,29.07.2022,0.19
1,30.07.2022,2.99
2,31.07.2022,0.33
3,01.08.2022,0.16
4,03.08.2022,0.2
5,05.08.2022,0.12
6,06.08.2022,0.24
7,11.08.2022,0.3
8,16.08.2022,0.31
9,20.08.2022,0.05
10,21.08.2022,0.29
11,22.08.2022,0.25
12,25.08.2022,0.98
13,27.08.2022,0.1
14,29.08.2022,0.32
15,30.08.2022,0.15
16,31.08.2022,0.21
17,02.09.2022,0.49
18,03.09.2022,0.2
19,05.09.2022,0.1
20,06.09.2022,0.28
21,09.09.2022,0.21
22,10.09.2022,0.32
23,11.09.2022,0.89
24,13.09.2022,0.1
25,14.09.2022,0.49
26,15.09.2022,0.4
27,16.09.2022,0.37
28,17.09.2022,0.35
29,21.09.2022,0.5
