,Date,Price (Euros)
0,22.04.2022,0.02
1,24.04.2022,0.02
2,05.05.2022,0.02
3,07.05.2022,0.02
4,11.05.2022,0.19
5,16.05.2022,0.02
6,17.05.2022,0.09
7,22.05.2022,0.02
8,23.05.2022,0.02
9,02.06.2022,0.02
10,04.06.2022,0.02
11,05.06.2022,0.35
12,11.06.2022,0.02
13,24.06.2022,0.02
14,26.06.2022,0.15
15,30.06.2022,0.05
16,08.07.2022,0.02
17,10.07.2022,0.02
18,12.07.2022,0.02
19,22.07.2022,0.02
20,25.07.2022,0.05
21,02.08.2022,0.02
22,10.08.2022,0.02
23,14.08.2022,0.02
24,18.08.2022,0.02
25,23.08.2022,0.02
26,08.09.2022,0.05
27,13.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
