,Date,Price (Euros)
0,11.08.2022,51.25
1,12.08.2022,50.79
2,13.08.2022,50.3
3,14.08.2022,54.9
4,16.08.2022,43.21
5,17.08.2022,45.33
6,18.08.2022,44.0
7,19.08.2022,44.56
8,20.08.2022,53.21
9,21.08.2022,47.89
10,22.08.2022,48.85
11,23.08.2022,56.71
12,24.08.2022,50.23
13,25.08.2022,54.0
14,26.08.2022,61.98
15,27.08.2022,50.0
16,28.08.2022,53.69
17,29.08.2022,55.14
18,31.08.2022,55.46
19,01.09.2022,51.98
20,04.09.2022,46.67
21,05.09.2022,54.5
22,06.09.2022,54.45
23,07.09.2022,39.95
24,10.09.2022,59.99
25,12.09.2022,54.94
26,18.09.2022,40.0
27,19.09.2022,40.0
28,20.09.2022,46.0
29,21.09.2022,59.99
