,Date,Price (Euros)
0,10.08.2022,0.5
1,11.08.2022,0.9
2,12.08.2022,1.32
3,13.08.2022,1.58
4,14.08.2022,2.08
5,15.08.2022,2.05
6,16.08.2022,2.02
7,17.08.2022,1.0
8,18.08.2022,1.47
9,20.08.2022,0.97
10,23.08.2022,0.6
11,24.08.2022,0.99
12,25.08.2022,2.3
13,26.08.2022,2.0
14,27.08.2022,1.07
15,30.08.2022,1.19
16,31.08.2022,0.77
17,02.09.2022,2.08
18,03.09.2022,2.94
19,04.09.2022,2.49
20,05.09.2022,0.91
21,06.09.2022,1.42
22,09.09.2022,1.87
23,10.09.2022,0.99
24,13.09.2022,0.4
25,14.09.2022,1.4
26,15.09.2022,1.35
27,19.09.2022,0.83
28,20.09.2022,1.0
29,22.09.2022,0.6
