,Date,Price (Euros)
0,22.06.2022,0.99
1,24.06.2022,1.5
2,27.06.2022,2.0
3,28.06.2022,1.2
4,29.06.2022,2.61
5,01.07.2022,1.6
6,04.07.2022,2.7
7,05.07.2022,1.2
8,06.07.2022,1.99
9,07.07.2022,1.99
10,09.07.2022,3.29
11,11.07.2022,1.2
12,12.07.2022,2.5
13,20.07.2022,1.05
14,24.07.2022,1.2
15,30.07.2022,1.75
16,01.08.2022,1.94
17,06.08.2022,1.0
18,10.08.2022,1.49
19,16.08.2022,1.51
20,17.08.2022,2.99
21,18.08.2022,3.5
22,23.08.2022,1.91
23,31.08.2022,1.15
24,01.09.2022,1.1
25,02.09.2022,0.9
26,15.09.2022,1.0
27,19.09.2022,1.4
28,20.09.2022,2.15
29,21.09.2022,0.99
