,Date,Price (Euros)
0,05.08.2022,18.99
1,06.08.2022,14.99
2,08.08.2022,18.75
3,09.08.2022,13.58
4,10.08.2022,22.9
5,11.08.2022,13.85
6,12.08.2022,19.6
7,13.08.2022,24.98
8,16.08.2022,14.99
9,18.08.2022,16.5
10,19.08.2022,14.89
11,20.08.2022,21.61
12,21.08.2022,14.94
13,22.08.2022,22.99
14,23.08.2022,14.89
15,24.08.2022,23.49
16,25.08.2022,14.0
17,28.08.2022,13.25
18,30.08.2022,16.67
19,31.08.2022,13.0
20,01.09.2022,18.25
21,02.09.2022,16.75
22,03.09.2022,14.8
23,04.09.2022,19.9
24,05.09.2022,24.66
25,06.09.2022,15.91
26,16.09.2022,16.99
27,19.09.2022,20.0
28,20.09.2022,13.99
29,22.09.2022,14.0
