,Date,Price (Euros)
0,16.08.2022,9.5
1,17.08.2022,9.63
2,18.08.2022,9.5
3,19.08.2022,10.49
4,20.08.2022,12.17
5,21.08.2022,9.69
6,22.08.2022,10.08
7,23.08.2022,8.0
8,24.08.2022,11.99
9,25.08.2022,8.5
10,28.08.2022,9.3
11,29.08.2022,8.99
12,30.08.2022,10.99
13,31.08.2022,9.0
14,02.09.2022,10.07
15,04.09.2022,7.9
16,05.09.2022,8.25
17,06.09.2022,9.25
18,07.09.2022,17.95
19,08.09.2022,15.99
20,11.09.2022,9.5
21,12.09.2022,8.19
22,15.09.2022,18.81
23,16.09.2022,8.8
24,17.09.2022,8.25
25,18.09.2022,7.69
26,19.09.2022,10.2
27,20.09.2022,8.56
28,21.09.2022,9.35
29,22.09.2022,9.0
