,Date,Price (Euros)
0,30.07.2022,0.2
1,02.08.2022,0.24
2,05.08.2022,0.05
3,07.08.2022,0.03
4,10.08.2022,0.07
5,12.08.2022,0.35
6,14.08.2022,0.19
7,15.08.2022,0.03
8,16.08.2022,0.24
9,17.08.2022,0.13
10,18.08.2022,0.02
11,19.08.2022,0.02
12,20.08.2022,0.02
13,22.08.2022,0.14
14,23.08.2022,0.2
15,24.08.2022,0.02
16,25.08.2022,0.2
17,26.08.2022,0.08
18,30.08.2022,0.03
19,03.09.2022,0.02
20,06.09.2022,0.09
21,07.09.2022,0.15
22,08.09.2022,0.13
23,12.09.2022,0.09
24,13.09.2022,0.02
25,14.09.2022,0.05
26,15.09.2022,0.1
27,18.09.2022,0.14
28,20.09.2022,0.06
29,21.09.2022,0.02
