,Date,Price (Euros)
0,23.08.2022,0.19
1,24.08.2022,0.22
2,25.08.2022,0.05
3,27.08.2022,0.19
4,28.08.2022,0.14
5,29.08.2022,0.12
6,30.08.2022,0.09
7,31.08.2022,0.49
8,01.09.2022,0.12
9,02.09.2022,0.2
10,03.09.2022,0.14
11,04.09.2022,0.15
12,05.09.2022,0.09
13,06.09.2022,0.15
14,07.09.2022,0.06
15,08.09.2022,0.19
16,09.09.2022,0.1
17,10.09.2022,0.26
18,11.09.2022,0.29
19,12.09.2022,0.2
20,13.09.2022,0.03
21,14.09.2022,0.07
22,15.09.2022,0.1
23,16.09.2022,0.26
24,17.09.2022,0.28
25,18.09.2022,0.04
26,19.09.2022,0.24
27,20.09.2022,0.12
28,21.09.2022,0.06
29,22.09.2022,0.02
