,Date,Price (Euros)
0,15.04.2022,0.25
1,17.04.2022,0.25
2,20.04.2022,0.29
3,24.04.2022,0.25
4,26.04.2022,0.49
5,01.05.2022,1.5
6,02.05.2022,0.45
7,04.05.2022,1.4
8,05.05.2022,0.25
9,12.05.2022,0.2
10,14.05.2022,0.3
11,22.05.2022,0.2
12,26.05.2022,0.24
13,30.05.2022,1.5
14,03.06.2022,0.32
15,10.06.2022,0.29
16,20.06.2022,0.39
17,21.06.2022,0.32
18,03.07.2022,0.24
19,09.07.2022,1.2
20,16.07.2022,0.25
21,18.07.2022,0.32
22,26.07.2022,0.2
23,28.07.2022,1.49
24,15.08.2022,1.5
25,24.08.2022,0.95
26,05.09.2022,0.2
27,07.09.2022,0.45
28,17.09.2022,0.5
29,20.09.2022,1.4
30,25.09.2022,0.19
