,Date,Price (Euros)
0,24.03.2022,0.49
1,27.03.2022,0.39
2,29.03.2022,0.95
3,31.03.2022,0.99
4,02.04.2022,0.5
5,03.04.2022,0.2
6,04.04.2022,0.34
7,05.04.2022,0.45
8,10.04.2022,0.19
9,11.04.2022,0.43
10,18.04.2022,0.19
11,20.04.2022,0.23
12,23.04.2022,0.3
13,04.05.2022,1.2
14,12.05.2022,0.24
15,17.05.2022,1.0
16,22.05.2022,0.22
17,03.06.2022,0.32
18,04.06.2022,0.2
19,05.06.2022,1.0
20,15.06.2022,0.23
21,16.06.2022,0.2
22,21.06.2022,0.43
23,22.06.2022,0.1
24,17.07.2022,0.2
25,02.08.2022,0.75
26,04.08.2022,0.25
27,08.08.2022,1.0
28,31.08.2022,0.25
29,10.09.2022,0.08
30,22.09.2022,0.29
