,Date,Price (Euros)
0,02.04.2022,0.5
1,03.04.2022,0.95
2,05.04.2022,0.36
3,06.04.2022,0.35
4,07.04.2022,0.25
5,11.04.2022,0.44
6,12.04.2022,0.58
7,13.04.2022,0.28
8,15.04.2022,0.17
9,20.04.2022,0.3
10,23.04.2022,0.29
11,05.05.2022,0.19
12,06.05.2022,1.26
13,09.05.2022,0.4
14,17.05.2022,1.0
15,30.05.2022,1.25
16,31.05.2022,1.0
17,03.06.2022,0.37
18,05.06.2022,0.3
19,15.06.2022,0.2
20,22.06.2022,1.1
21,07.07.2022,2.0
22,20.07.2022,0.25
23,23.07.2022,0.21
24,26.07.2022,0.2
25,02.08.2022,2.5
26,09.08.2022,1.13
27,23.08.2022,1.02
28,03.09.2022,0.15
29,19.09.2022,0.48
