,Date,Price (Euros)
0,09.05.2022,0.23
1,12.05.2022,0.24
2,30.05.2022,0.5
3,02.06.2022,0.05
4,03.06.2022,0.34
5,04.06.2022,0.5
6,10.06.2022,0.32
7,12.06.2022,0.2
8,13.06.2022,0.2
9,15.06.2022,0.26
10,16.06.2022,0.31
11,18.06.2022,0.16
12,21.06.2022,0.39
13,23.06.2022,0.49
14,25.06.2022,0.31
15,01.07.2022,0.3
16,07.07.2022,0.5
17,17.07.2022,0.2
18,18.07.2022,0.34
19,26.07.2022,0.2
20,29.07.2022,0.33
21,02.08.2022,1.0
22,04.08.2022,0.25
23,13.08.2022,0.49
24,15.08.2022,1.5
25,18.08.2022,0.5
26,09.09.2022,0.35
27,15.09.2022,0.45
28,18.09.2022,0.94
29,21.09.2022,0.05
30,03.10.2022,0.42
