,Date,Price (Euros)
0,20.03.2022,1.12
1,21.03.2022,0.99
2,22.03.2022,0.68
3,23.03.2022,0.25
4,27.03.2022,0.75
5,30.03.2022,0.89
6,31.03.2022,0.95
7,01.04.2022,0.99
8,03.04.2022,0.79
9,05.04.2022,0.92
10,07.04.2022,1.12
11,11.04.2022,1.62
12,22.04.2022,1.44
13,24.04.2022,0.59
14,29.04.2022,1.49
15,09.05.2022,0.65
16,25.05.2022,0.95
17,03.06.2022,0.87
18,05.06.2022,3.0
19,06.06.2022,2.9
20,15.06.2022,0.5
21,20.06.2022,1.25
22,22.06.2022,2.9
23,10.07.2022,0.65
24,19.07.2022,0.51
25,01.08.2022,0.55
26,02.08.2022,1.11
27,05.08.2022,0.23
28,15.08.2022,3.0
29,18.09.2022,0.95
30,22.09.2022,3.93
