,Date,Price (Euros)
0,16.08.2022,0.17
1,17.08.2022,0.07
2,18.08.2022,0.07
3,19.08.2022,0.12
4,20.08.2022,0.08
5,21.08.2022,0.1
6,22.08.2022,0.25
7,23.08.2022,0.15
8,24.08.2022,0.17
9,25.08.2022,0.11
10,26.08.2022,0.25
11,27.08.2022,0.25
12,29.08.2022,0.2
13,30.08.2022,0.28
14,31.08.2022,0.12
15,03.09.2022,0.64
16,04.09.2022,0.28
17,05.09.2022,0.08
18,07.09.2022,0.07
19,08.09.2022,0.02
20,09.09.2022,0.2
21,11.09.2022,0.09
22,12.09.2022,0.49
23,13.09.2022,0.16
24,15.09.2022,0.06
25,17.09.2022,0.05
26,18.09.2022,0.17
27,19.09.2022,0.09
28,20.09.2022,0.28
29,21.09.2022,0.07
30,22.09.2022,0.1
31,23.09.2022,1.0
32,24.09.2022,0.3
33,25.09.2022,0.19
34,26.09.2022,0.11
35,27.09.2022,0.15
36,28.09.2022,0.1
37,29.09.2022,0.09
38,30.09.2022,0.1
39,01.10.2022,0.07
40,02.10.2022,0.14
41,03.10.2022,0.45
42,04.10.2022,0.16
43,05.10.2022,0.26
