,Date,Price (Euros)
0,17.03.2022,0.87
1,18.03.2022,0.45
2,21.03.2022,0.35
3,22.03.2022,0.25
4,23.03.2022,0.25
5,25.03.2022,0.35
6,27.03.2022,0.36
7,31.03.2022,0.99
8,01.04.2022,0.5
9,02.04.2022,0.5
10,03.04.2022,0.29
11,04.04.2022,0.46
12,05.04.2022,0.46
13,11.04.2022,0.44
14,14.04.2022,0.35
15,24.04.2022,0.19
16,04.05.2022,1.5
17,09.05.2022,0.4
18,12.05.2022,0.29
19,03.06.2022,0.32
20,05.06.2022,1.9
21,13.06.2022,0.2
22,16.06.2022,0.5
23,21.06.2022,0.2
24,24.06.2022,0.29
25,29.06.2022,1.5
26,16.07.2022,0.19
27,29.07.2022,0.18
28,02.08.2022,1.9
29,15.08.2022,1.5
