,Date,Price (Euros)
0,11.03.2022,0.1
1,12.03.2022,0.24
2,13.03.2022,0.5
3,14.03.2022,1.25
4,15.03.2022,0.61
5,16.03.2022,0.05
6,17.03.2022,0.9
7,18.03.2022,0.25
8,20.03.2022,0.48
9,22.03.2022,0.26
10,23.03.2022,0.25
11,27.03.2022,0.29
12,30.03.2022,0.45
13,31.03.2022,0.99
14,02.04.2022,0.5
15,03.04.2022,0.29
16,04.04.2022,0.46
17,08.04.2022,0.19
18,13.04.2022,0.38
19,09.05.2022,0.36
20,12.05.2022,0.25
21,04.06.2022,0.2
22,05.06.2022,1.5
23,13.06.2022,0.2
24,15.06.2022,0.45
25,24.06.2022,0.29
26,29.06.2022,0.9
27,04.07.2022,1.99
