,Date,Price (Euros)
0,11.03.2022,0.21
1,12.03.2022,0.29
2,13.03.2022,3.45
3,14.03.2022,1.35
4,15.03.2022,0.64
5,17.03.2022,0.22
6,19.03.2022,0.24
7,21.03.2022,0.35
8,22.03.2022,0.2
9,23.03.2022,0.25
10,25.03.2022,2.5
11,26.03.2022,2.5
12,27.03.2022,0.31
13,29.03.2022,0.29
14,31.03.2022,1.22
15,02.04.2022,1.85
16,05.04.2022,0.46
17,07.04.2022,0.44
18,11.04.2022,0.44
19,15.04.2022,0.35
20,24.04.2022,0.29
21,09.05.2022,0.4
22,01.06.2022,0.2
23,03.06.2022,0.32
24,05.06.2022,3.5
25,04.07.2022,3.9
26,29.07.2022,0.19
27,05.08.2022,0.23
28,15.08.2022,3.9
29,22.09.2022,2.9
