,Date,Price (Euros)
0,13.03.2022,0.75
1,14.03.2022,0.38
2,15.03.2022,0.38
3,17.03.2022,0.3
4,18.03.2022,0.3
5,19.03.2022,0.27
6,20.03.2022,0.3
7,21.03.2022,0.35
8,22.03.2022,0.49
9,23.03.2022,0.25
10,27.03.2022,0.27
11,31.03.2022,0.99
12,01.04.2022,0.3
13,03.04.2022,0.28
14,05.04.2022,0.28
15,06.04.2022,0.18
16,07.04.2022,0.28
17,11.04.2022,0.27
18,14.04.2022,0.25
19,24.04.2022,0.19
20,12.05.2022,0.2
21,30.05.2022,1.0
22,03.06.2022,0.32
23,13.06.2022,0.2
24,22.06.2022,1.0
25,06.07.2022,0.15
26,16.07.2022,0.19
27,19.07.2022,0.2
28,04.08.2022,0.25
29,21.08.2022,1.0
30,04.10.2022,0.14
