,Date,Price (Euros)
0,06.07.2022,0.04
1,08.07.2022,0.02
2,09.07.2022,0.09
3,12.07.2022,0.48
4,16.07.2022,0.34
5,18.07.2022,0.05
6,19.07.2022,0.09
7,24.07.2022,0.13
8,29.07.2022,0.02
9,02.08.2022,0.05
10,06.08.2022,0.05
11,07.08.2022,0.03
12,09.08.2022,0.02
13,10.08.2022,0.03
14,13.08.2022,0.05
15,18.08.2022,0.19
16,19.08.2022,0.03
17,20.08.2022,0.05
18,22.08.2022,0.04
19,23.08.2022,0.13
20,24.08.2022,0.05
21,28.08.2022,0.1
22,30.08.2022,0.12
23,01.09.2022,0.15
24,07.09.2022,0.02
25,08.09.2022,0.02
26,09.09.2022,0.1
27,13.09.2022,0.05
28,15.09.2022,0.02
29,17.09.2022,0.18
30,22.09.2022,0.14
31,24.09.2022,0.1
32,26.09.2022,0.02
33,30.09.2022,0.19
34,03.10.2022,0.2
