,Date,Price (Euros)
0,09.07.2022,0.09
1,12.07.2022,0.16
2,13.07.2022,0.05
3,18.07.2022,0.04
4,19.07.2022,0.12
5,20.07.2022,0.02
6,23.07.2022,0.2
7,25.07.2022,0.14
8,28.07.2022,0.09
9,29.07.2022,0.02
10,05.08.2022,0.1
11,07.08.2022,0.07
12,08.08.2022,0.09
13,10.08.2022,0.03
14,14.08.2022,0.02
15,18.08.2022,0.05
16,20.08.2022,0.09
17,22.08.2022,0.04
18,23.08.2022,0.14
19,24.08.2022,0.05
20,30.08.2022,0.05
21,01.09.2022,0.17
22,02.09.2022,0.02
23,03.09.2022,0.12
24,07.09.2022,0.02
25,08.09.2022,0.02
26,09.09.2022,0.05
27,13.09.2022,0.17
28,17.09.2022,0.18
29,19.09.2022,0.05
30,22.09.2022,0.19
31,23.09.2022,0.1
32,24.09.2022,0.14
33,27.09.2022,0.02
34,29.09.2022,0.05
35,30.09.2022,0.19
36,02.10.2022,0.19
